1911
(
(8.132600 ( 0.140669 0.000000 0.000000 ))
(8.148300 ( 0.139979 0.000000 0.000000 ))
(8.164000 ( 0.139289 0.000000 0.000000 ))
(8.179700 ( 0.138494 0.000000 0.000000 ))
(8.195400 ( 0.137699 0.000000 0.000000 ))
(8.211100 ( 0.136801 0.000000 0.000000 ))
(8.226800 ( 0.135903 0.000000 0.000000 ))
(8.242500 ( 0.134907 0.000000 0.000000 ))
(8.258200 ( 0.133910 0.000000 0.000000 ))
(8.273900 ( 0.132818 0.000000 0.000000 ))
(8.289600 ( 0.131726 0.000000 0.000000 ))
(8.305300 ( 0.130542 0.000000 0.000000 ))
(8.321000 ( 0.129358 0.000000 0.000000 ))
(8.336700 ( 0.128085 0.000000 0.000000 ))
(8.352400 ( 0.126812 0.000000 0.000000 ))
(8.368100 ( 0.125455 0.000000 0.000000 ))
(8.383800 ( 0.124098 0.000000 0.000000 ))
(8.399500 ( 0.122661 0.000000 0.000000 ))
(8.415200 ( 0.121223 0.000000 0.000000 ))
(8.430900 ( 0.119709 0.000000 0.000000 ))
(8.446600 ( 0.118196 0.000000 0.000000 ))
(8.462300 ( 0.116610 0.000000 0.000000 ))
(8.478000 ( 0.115025 0.000000 0.000000 ))
(8.493700 ( 0.113373 0.000000 0.000000 ))
(8.509400 ( 0.111721 0.000000 0.000000 ))
(8.525100 ( 0.110007 0.000000 0.000000 ))
(8.540800 ( 0.108292 0.000000 0.000000 ))
(8.556500 ( 0.106522 0.000000 0.000000 ))
(8.572200 ( 0.104751 0.000000 0.000000 ))
(8.587900 ( 0.102928 0.000000 0.000000 ))
(8.603600 ( 0.101106 0.000000 0.000000 ))
(8.619300 ( 0.099238 0.000000 0.000000 ))
(8.635000 ( 0.097369 0.000000 0.000000 ))
(8.650700 ( 0.095461 0.000000 0.000000 ))
(8.666400 ( 0.093552 0.000000 0.000000 ))
(8.682100 ( 0.091609 0.000000 0.000000 ))
(8.697800 ( 0.089666 0.000000 0.000000 ))
(8.713500 ( 0.087694 0.000000 0.000000 ))
(8.729200 ( 0.085722 0.000000 0.000000 ))
(8.744900 ( 0.083727 0.000000 0.000000 ))
(8.760600 ( 0.081732 0.000000 0.000000 ))
(8.776300 ( 0.079720 0.000000 0.000000 ))
(8.792000 ( 0.077708 0.000000 0.000000 ))
(8.807700 ( 0.075684 0.000000 0.000000 ))
(8.823400 ( 0.073660 0.000000 0.000000 ))
(8.839100 ( 0.071630 0.000000 0.000000 ))
(8.854800 ( 0.069600 0.000000 0.000000 ))
(8.870500 ( 0.067569 0.000000 0.000000 ))
(8.886200 ( 0.065538 0.000000 0.000000 ))
(8.901900 ( 0.063511 0.000000 0.000000 ))
(8.917600 ( 0.061484 0.000000 0.000000 ))
(8.933300 ( 0.059465 0.000000 0.000000 ))
(8.949000 ( 0.057446 0.000000 0.000000 ))
(8.964700 ( 0.055441 0.000000 0.000000 ))
(8.980400 ( 0.053435 0.000000 0.000000 ))
(8.996100 ( 0.051446 0.000000 0.000000 ))
(9.011800 ( 0.049457 0.000000 0.000000 ))
(9.027500 ( 0.047488 0.000000 0.000000 ))
(9.043200 ( 0.045520 0.000000 0.000000 ))
(9.058900 ( 0.043574 0.000000 0.000000 ))
(9.074600 ( 0.041629 0.000000 0.000000 ))
(9.090300 ( 0.039709 0.000000 0.000000 ))
(9.106000 ( 0.037790 0.000000 0.000000 ))
(9.121700 ( 0.035899 0.000000 0.000000 ))
(9.137400 ( 0.034008 0.000000 0.000000 ))
(9.153100 ( 0.032147 0.000000 0.000000 ))
(9.168800 ( 0.030286 0.000000 0.000000 ))
(9.184500 ( 0.028457 0.000000 0.000000 ))
(9.200200 ( 0.026627 0.000000 0.000000 ))
(9.215900 ( 0.024831 0.000000 0.000000 ))
(9.231600 ( 0.023035 0.000000 0.000000 ))
(9.247300 ( 0.021272 0.000000 0.000000 ))
(9.263000 ( 0.019510 0.000000 0.000000 ))
(9.278700 ( 0.017782 0.000000 0.000000 ))
(9.294400 ( 0.016054 0.000000 0.000000 ))
(9.310100 ( 0.014361 0.000000 0.000000 ))
(9.325800 ( 0.012668 0.000000 0.000000 ))
(9.341500 ( 0.011011 0.000000 0.000000 ))
(9.357200 ( 0.009354 0.000000 0.000000 ))
(9.372900 ( 0.007733 0.000000 0.000000 ))
(9.388600 ( 0.006111 0.000000 0.000000 ))
(9.404300 ( 0.004526 0.000000 0.000000 ))
(9.420000 ( 0.002941 0.000000 0.000000 ))
(9.435700 ( 0.001392 0.000000 0.000000 ))
(9.451400 ( -0.000157 0.000000 0.000000 ))
(9.467100 ( -0.001669 0.000000 0.000000 ))
(9.482800 ( -0.003181 0.000000 0.000000 ))
(9.498500 ( -0.004656 0.000000 0.000000 ))
(9.514200 ( -0.006131 0.000000 0.000000 ))
(9.529900 ( -0.007568 0.000000 0.000000 ))
(9.545600 ( -0.009005 0.000000 0.000000 ))
(9.561300 ( -0.010404 0.000000 0.000000 ))
(9.577000 ( -0.011803 0.000000 0.000000 ))
(9.592700 ( -0.013164 0.000000 0.000000 ))
(9.608400 ( -0.014524 0.000000 0.000000 ))
(9.624100 ( -0.015845 0.000000 0.000000 ))
(9.639800 ( -0.017166 0.000000 0.000000 ))
(9.655500 ( -0.018447 0.000000 0.000000 ))
(9.671200 ( -0.019728 0.000000 0.000000 ))
(9.686900 ( -0.020968 0.000000 0.000000 ))
(9.702600 ( -0.022208 0.000000 0.000000 ))
(9.718300 ( -0.023406 0.000000 0.000000 ))
(9.734000 ( -0.024605 0.000000 0.000000 ))
(9.749700 ( -0.025761 0.000000 0.000000 ))
(9.765400 ( -0.026917 0.000000 0.000000 ))
(9.781100 ( -0.028030 0.000000 0.000000 ))
(9.796800 ( -0.029143 0.000000 0.000000 ))
(9.812500 ( -0.030213 0.000000 0.000000 ))
(9.828200 ( -0.031282 0.000000 0.000000 ))
(9.843900 ( -0.032307 0.000000 0.000000 ))
(9.859600 ( -0.033332 0.000000 0.000000 ))
(9.875300 ( -0.034312 0.000000 0.000000 ))
(9.891000 ( -0.035291 0.000000 0.000000 ))
(9.906700 ( -0.036226 0.000000 0.000000 ))
(9.922400 ( -0.037160 0.000000 0.000000 ))
(9.938100 ( -0.038048 0.000000 0.000000 ))
(9.953800 ( -0.038936 0.000000 0.000000 ))
(9.969500 ( -0.039778 0.000000 0.000000 ))
(9.985200 ( -0.040619 0.000000 0.000000 ))
(10.000900 ( -0.041414 0.000000 0.000000 ))
(10.016600 ( -0.042208 0.000000 0.000000 ))
(10.032300 ( -0.042955 0.000000 0.000000 ))
(10.048000 ( -0.043702 0.000000 0.000000 ))
(10.063700 ( -0.044402 0.000000 0.000000 ))
(10.079400 ( -0.045101 0.000000 0.000000 ))
(10.095100 ( -0.045753 0.000000 0.000000 ))
(10.110800 ( -0.046404 0.000000 0.000000 ))
(10.126500 ( -0.047008 0.000000 0.000000 ))
(10.142200 ( -0.047612 0.000000 0.000000 ))
(10.157900 ( -0.048167 0.000000 0.000000 ))
(10.173600 ( -0.048723 0.000000 0.000000 ))
(10.189300 ( -0.049231 0.000000 0.000000 ))
(10.205000 ( -0.049738 0.000000 0.000000 ))
(10.220700 ( -0.050198 0.000000 0.000000 ))
(10.236400 ( -0.050658 0.000000 0.000000 ))
(10.252100 ( -0.051070 0.000000 0.000000 ))
(10.267800 ( -0.051482 0.000000 0.000000 ))
(10.283500 ( -0.051846 0.000000 0.000000 ))
(10.299200 ( -0.052211 0.000000 0.000000 ))
(10.314900 ( -0.052529 0.000000 0.000000 ))
(10.330600 ( -0.052846 0.000000 0.000000 ))
(10.346300 ( -0.053118 0.000000 0.000000 ))
(10.362000 ( -0.053389 0.000000 0.000000 ))
(10.377700 ( -0.053614 0.000000 0.000000 ))
(10.393400 ( -0.053839 0.000000 0.000000 ))
(10.409100 ( -0.054018 0.000000 0.000000 ))
(10.424800 ( -0.054198 0.000000 0.000000 ))
(10.440500 ( -0.054332 0.000000 0.000000 ))
(10.456200 ( -0.054467 0.000000 0.000000 ))
(10.471900 ( -0.054557 0.000000 0.000000 ))
(10.487600 ( -0.054646 0.000000 0.000000 ))
(10.503300 ( -0.054692 0.000000 0.000000 ))
(10.519000 ( -0.054738 0.000000 0.000000 ))
(10.534700 ( -0.054739 0.000000 0.000000 ))
(10.550400 ( -0.054741 0.000000 0.000000 ))
(10.566100 ( -0.054699 0.000000 0.000000 ))
(10.581800 ( -0.054658 0.000000 0.000000 ))
(10.597500 ( -0.054573 0.000000 0.000000 ))
(10.613200 ( -0.054487 0.000000 0.000000 ))
(10.628900 ( -0.054359 0.000000 0.000000 ))
(10.644600 ( -0.054231 0.000000 0.000000 ))
(10.660300 ( -0.054060 0.000000 0.000000 ))
(10.676000 ( -0.053888 0.000000 0.000000 ))
(10.691700 ( -0.053674 0.000000 0.000000 ))
(10.707400 ( -0.053460 0.000000 0.000000 ))
(10.723100 ( -0.053203 0.000000 0.000000 ))
(10.738800 ( -0.052946 0.000000 0.000000 ))
(10.754500 ( -0.052646 0.000000 0.000000 ))
(10.770200 ( -0.052347 0.000000 0.000000 ))
(10.785900 ( -0.052005 0.000000 0.000000 ))
(10.801600 ( -0.051664 0.000000 0.000000 ))
(10.817300 ( -0.051280 0.000000 0.000000 ))
(10.833000 ( -0.050896 0.000000 0.000000 ))
(10.848700 ( -0.050471 0.000000 0.000000 ))
(10.864400 ( -0.050047 0.000000 0.000000 ))
(10.880100 ( -0.049581 0.000000 0.000000 ))
(10.895800 ( -0.049116 0.000000 0.000000 ))
(10.911500 ( -0.048611 0.000000 0.000000 ))
(10.927200 ( -0.048106 0.000000 0.000000 ))
(10.942900 ( -0.047562 0.000000 0.000000 ))
(10.958600 ( -0.047019 0.000000 0.000000 ))
(10.974300 ( -0.046439 0.000000 0.000000 ))
(10.990000 ( -0.045858 0.000000 0.000000 ))
(11.005700 ( -0.045243 0.000000 0.000000 ))
(11.021400 ( -0.044627 0.000000 0.000000 ))
(11.037100 ( -0.043978 0.000000 0.000000 ))
(11.052800 ( -0.043329 0.000000 0.000000 ))
(11.068500 ( -0.042650 0.000000 0.000000 ))
(11.084200 ( -0.041970 0.000000 0.000000 ))
(11.099900 ( -0.041262 0.000000 0.000000 ))
(11.115600 ( -0.040554 0.000000 0.000000 ))
(11.131300 ( -0.039820 0.000000 0.000000 ))
(11.147000 ( -0.039086 0.000000 0.000000 ))
(11.162700 ( -0.038330 0.000000 0.000000 ))
(11.178400 ( -0.037574 0.000000 0.000000 ))
(11.194100 ( -0.036798 0.000000 0.000000 ))
(11.209800 ( -0.036023 0.000000 0.000000 ))
(11.225500 ( -0.035232 0.000000 0.000000 ))
(11.241200 ( -0.034440 0.000000 0.000000 ))
(11.256900 ( -0.033637 0.000000 0.000000 ))
(11.272600 ( -0.032834 0.000000 0.000000 ))
(11.288300 ( -0.032022 0.000000 0.000000 ))
(11.304000 ( -0.031210 0.000000 0.000000 ))
(11.319700 ( -0.030394 0.000000 0.000000 ))
(11.335400 ( -0.029577 0.000000 0.000000 ))
(11.351100 ( -0.028760 0.000000 0.000000 ))
(11.366800 ( -0.027942 0.000000 0.000000 ))
(11.382500 ( -0.027128 0.000000 0.000000 ))
(11.398200 ( -0.026313 0.000000 0.000000 ))
(11.413900 ( -0.025505 0.000000 0.000000 ))
(11.429600 ( -0.024697 0.000000 0.000000 ))
(11.445300 ( -0.023899 0.000000 0.000000 ))
(11.461000 ( -0.023101 0.000000 0.000000 ))
(11.476700 ( -0.022316 0.000000 0.000000 ))
(11.492400 ( -0.021532 0.000000 0.000000 ))
(11.508100 ( -0.020764 0.000000 0.000000 ))
(11.523800 ( -0.019996 0.000000 0.000000 ))
(11.539500 ( -0.019248 0.000000 0.000000 ))
(11.555200 ( -0.018499 0.000000 0.000000 ))
(11.570900 ( -0.017774 0.000000 0.000000 ))
(11.586600 ( -0.017048 0.000000 0.000000 ))
(11.602300 ( -0.016347 0.000000 0.000000 ))
(11.618000 ( -0.015647 0.000000 0.000000 ))
(11.633700 ( -0.014973 0.000000 0.000000 ))
(11.649400 ( -0.014300 0.000000 0.000000 ))
(11.665100 ( -0.013657 0.000000 0.000000 ))
(11.680800 ( -0.013013 0.000000 0.000000 ))
(11.696500 ( -0.012401 0.000000 0.000000 ))
(11.712200 ( -0.011789 0.000000 0.000000 ))
(11.727900 ( -0.011210 0.000000 0.000000 ))
(11.743600 ( -0.010631 0.000000 0.000000 ))
(11.759300 ( -0.010086 0.000000 0.000000 ))
(11.775000 ( -0.009542 0.000000 0.000000 ))
(11.790700 ( -0.009033 0.000000 0.000000 ))
(11.806400 ( -0.008525 0.000000 0.000000 ))
(11.822100 ( -0.008052 0.000000 0.000000 ))
(11.837800 ( -0.007580 0.000000 0.000000 ))
(11.853500 ( -0.007145 0.000000 0.000000 ))
(11.869200 ( -0.006710 0.000000 0.000000 ))
(11.884900 ( -0.006313 0.000000 0.000000 ))
(11.900600 ( -0.005916 0.000000 0.000000 ))
(11.916300 ( -0.005556 0.000000 0.000000 ))
(11.932000 ( -0.005196 0.000000 0.000000 ))
(11.947700 ( -0.004874 0.000000 0.000000 ))
(11.963400 ( -0.004552 0.000000 0.000000 ))
(11.979100 ( -0.004267 0.000000 0.000000 ))
(11.994800 ( -0.003982 0.000000 0.000000 ))
(12.010500 ( -0.003733 0.000000 0.000000 ))
(12.026200 ( -0.003485 0.000000 0.000000 ))
(12.041900 ( -0.003272 0.000000 0.000000 ))
(12.057600 ( -0.003058 0.000000 0.000000 ))
(12.073300 ( -0.002880 0.000000 0.000000 ))
(12.089000 ( -0.002701 0.000000 0.000000 ))
(12.104700 ( -0.002555 0.000000 0.000000 ))
(12.120400 ( -0.002409 0.000000 0.000000 ))
(12.136100 ( -0.002294 0.000000 0.000000 ))
(12.151800 ( -0.002180 0.000000 0.000000 ))
(12.167500 ( -0.002095 0.000000 0.000000 ))
(12.183200 ( -0.002010 0.000000 0.000000 ))
(12.198900 ( -0.001953 0.000000 0.000000 ))
(12.214600 ( -0.001896 0.000000 0.000000 ))
(12.230300 ( -0.001865 0.000000 0.000000 ))
(12.246000 ( -0.001834 0.000000 0.000000 ))
(12.261700 ( -0.001827 0.000000 0.000000 ))
(12.277400 ( -0.001819 0.000000 0.000000 ))
(12.293100 ( -0.001834 0.000000 0.000000 ))
(12.308800 ( -0.001848 0.000000 0.000000 ))
(12.324500 ( -0.001882 0.000000 0.000000 ))
(12.340200 ( -0.001916 0.000000 0.000000 ))
(12.355900 ( -0.001967 0.000000 0.000000 ))
(12.371600 ( -0.002018 0.000000 0.000000 ))
(12.387300 ( -0.002084 0.000000 0.000000 ))
(12.403000 ( -0.002150 0.000000 0.000000 ))
(12.418700 ( -0.002227 0.000000 0.000000 ))
(12.434400 ( -0.002305 0.000000 0.000000 ))
(12.450100 ( -0.002393 0.000000 0.000000 ))
(12.465800 ( -0.002480 0.000000 0.000000 ))
(12.481500 ( -0.002574 0.000000 0.000000 ))
(12.497200 ( -0.002668 0.000000 0.000000 ))
(12.512900 ( -0.002766 0.000000 0.000000 ))
(12.528600 ( -0.002865 0.000000 0.000000 ))
(12.544300 ( -0.002964 0.000000 0.000000 ))
(12.560000 ( -0.003063 0.000000 0.000000 ))
(12.575700 ( -0.003161 0.000000 0.000000 ))
(12.591400 ( -0.003258 0.000000 0.000000 ))
(12.607100 ( -0.003352 0.000000 0.000000 ))
(12.622800 ( -0.003445 0.000000 0.000000 ))
(12.638500 ( -0.003531 0.000000 0.000000 ))
(12.654200 ( -0.003617 0.000000 0.000000 ))
(12.669900 ( -0.003694 0.000000 0.000000 ))
(12.685600 ( -0.003770 0.000000 0.000000 ))
(12.701300 ( -0.003835 0.000000 0.000000 ))
(12.717000 ( -0.003899 0.000000 0.000000 ))
(12.732700 ( -0.003950 0.000000 0.000000 ))
(12.748400 ( -0.004000 0.000000 0.000000 ))
(12.764100 ( -0.004034 0.000000 0.000000 ))
(12.779800 ( -0.004068 0.000000 0.000000 ))
(12.795500 ( -0.004084 0.000000 0.000000 ))
(12.811200 ( -0.004100 0.000000 0.000000 ))
(12.826900 ( -0.004097 0.000000 0.000000 ))
(12.842600 ( -0.004093 0.000000 0.000000 ))
(12.858300 ( -0.004068 0.000000 0.000000 ))
(12.874000 ( -0.004044 0.000000 0.000000 ))
(12.889700 ( -0.003997 0.000000 0.000000 ))
(12.905400 ( -0.003950 0.000000 0.000000 ))
(12.921100 ( -0.003880 0.000000 0.000000 ))
(12.936800 ( -0.003809 0.000000 0.000000 ))
(12.952500 ( -0.003715 0.000000 0.000000 ))
(12.968200 ( -0.003621 0.000000 0.000000 ))
(12.983900 ( -0.003502 0.000000 0.000000 ))
(12.999600 ( -0.003384 0.000000 0.000000 ))
(13.015300 ( -0.003240 0.000000 0.000000 ))
(13.031000 ( -0.003097 0.000000 0.000000 ))
(13.046700 ( -0.002929 0.000000 0.000000 ))
(13.062400 ( -0.002761 0.000000 0.000000 ))
(13.078100 ( -0.002568 0.000000 0.000000 ))
(13.093800 ( -0.002376 0.000000 0.000000 ))
(13.109500 ( -0.002160 0.000000 0.000000 ))
(13.125200 ( -0.001943 0.000000 0.000000 ))
(13.140900 ( -0.001704 0.000000 0.000000 ))
(13.156600 ( -0.001464 0.000000 0.000000 ))
(13.172300 ( -0.001203 0.000000 0.000000 ))
(13.188000 ( -0.000941 0.000000 0.000000 ))
(13.203700 ( -0.000658 0.000000 0.000000 ))
(13.219400 ( -0.000375 0.000000 0.000000 ))
(13.235100 ( -0.000073 0.000000 0.000000 ))
(13.250800 ( 0.000229 0.000000 0.000000 ))
(13.266500 ( 0.000549 0.000000 0.000000 ))
(13.282200 ( 0.000870 0.000000 0.000000 ))
(13.297900 ( 0.001206 0.000000 0.000000 ))
(13.313600 ( 0.001542 0.000000 0.000000 ))
(13.329300 ( 0.001892 0.000000 0.000000 ))
(13.345000 ( 0.002242 0.000000 0.000000 ))
(13.360700 ( 0.002604 0.000000 0.000000 ))
(13.376400 ( 0.002966 0.000000 0.000000 ))
(13.392100 ( 0.003337 0.000000 0.000000 ))
(13.407800 ( 0.003708 0.000000 0.000000 ))
(13.423500 ( 0.004087 0.000000 0.000000 ))
(13.439200 ( 0.004465 0.000000 0.000000 ))
(13.454900 ( 0.004848 0.000000 0.000000 ))
(13.470600 ( 0.005231 0.000000 0.000000 ))
(13.486300 ( 0.005616 0.000000 0.000000 ))
(13.502000 ( 0.006000 0.000000 0.000000 ))
(13.517700 ( 0.006384 0.000000 0.000000 ))
(13.533400 ( 0.006768 0.000000 0.000000 ))
(13.549100 ( 0.007149 0.000000 0.000000 ))
(13.564800 ( 0.007530 0.000000 0.000000 ))
(13.580500 ( 0.007905 0.000000 0.000000 ))
(13.596200 ( 0.008280 0.000000 0.000000 ))
(13.611900 ( 0.008647 0.000000 0.000000 ))
(13.627600 ( 0.009014 0.000000 0.000000 ))
(13.643300 ( 0.009370 0.000000 0.000000 ))
(13.659000 ( 0.009725 0.000000 0.000000 ))
(13.674700 ( 0.010067 0.000000 0.000000 ))
(13.690400 ( 0.010409 0.000000 0.000000 ))
(13.706100 ( 0.010735 0.000000 0.000000 ))
(13.721800 ( 0.011060 0.000000 0.000000 ))
(13.737500 ( 0.011367 0.000000 0.000000 ))
(13.753200 ( 0.011673 0.000000 0.000000 ))
(13.768900 ( 0.011958 0.000000 0.000000 ))
(13.784600 ( 0.012244 0.000000 0.000000 ))
(13.800300 ( 0.012505 0.000000 0.000000 ))
(13.816000 ( 0.012767 0.000000 0.000000 ))
(13.831700 ( 0.013003 0.000000 0.000000 ))
(13.847400 ( 0.013239 0.000000 0.000000 ))
(13.863100 ( 0.013447 0.000000 0.000000 ))
(13.878800 ( 0.013655 0.000000 0.000000 ))
(13.894500 ( 0.013834 0.000000 0.000000 ))
(13.910200 ( 0.014013 0.000000 0.000000 ))
(13.925900 ( 0.014161 0.000000 0.000000 ))
(13.941600 ( 0.014309 0.000000 0.000000 ))
(13.957300 ( 0.014424 0.000000 0.000000 ))
(13.973000 ( 0.014540 0.000000 0.000000 ))
(13.988700 ( 0.014623 0.000000 0.000000 ))
(14.004400 ( 0.014706 0.000000 0.000000 ))
(14.020100 ( 0.014755 0.000000 0.000000 ))
(14.035800 ( 0.014804 0.000000 0.000000 ))
(14.051500 ( 0.014819 0.000000 0.000000 ))
(14.067200 ( 0.014834 0.000000 0.000000 ))
(14.082900 ( 0.014815 0.000000 0.000000 ))
(14.098600 ( 0.014796 0.000000 0.000000 ))
(14.114300 ( 0.014744 0.000000 0.000000 ))
(14.130000 ( 0.014691 0.000000 0.000000 ))
(14.145700 ( 0.014606 0.000000 0.000000 ))
(14.161400 ( 0.014520 0.000000 0.000000 ))
(14.177100 ( 0.014403 0.000000 0.000000 ))
(14.192800 ( 0.014285 0.000000 0.000000 ))
(14.208500 ( 0.014137 0.000000 0.000000 ))
(14.224200 ( 0.013989 0.000000 0.000000 ))
(14.239900 ( 0.013812 0.000000 0.000000 ))
(14.255600 ( 0.013635 0.000000 0.000000 ))
(14.271300 ( 0.013430 0.000000 0.000000 ))
(14.287000 ( 0.013226 0.000000 0.000000 ))
(14.302700 ( 0.012997 0.000000 0.000000 ))
(14.318400 ( 0.012767 0.000000 0.000000 ))
(14.334100 ( 0.012515 0.000000 0.000000 ))
(14.349800 ( 0.012263 0.000000 0.000000 ))
(14.365500 ( 0.011990 0.000000 0.000000 ))
(14.381200 ( 0.011717 0.000000 0.000000 ))
(14.396900 ( 0.011425 0.000000 0.000000 ))
(14.412600 ( 0.011134 0.000000 0.000000 ))
(14.428300 ( 0.010826 0.000000 0.000000 ))
(14.444000 ( 0.010519 0.000000 0.000000 ))
(14.459700 ( 0.010197 0.000000 0.000000 ))
(14.475400 ( 0.009876 0.000000 0.000000 ))
(14.491100 ( 0.009543 0.000000 0.000000 ))
(14.506800 ( 0.009210 0.000000 0.000000 ))
(14.522500 ( 0.008868 0.000000 0.000000 ))
(14.538200 ( 0.008525 0.000000 0.000000 ))
(14.553900 ( 0.008175 0.000000 0.000000 ))
(14.569600 ( 0.007825 0.000000 0.000000 ))
(14.585300 ( 0.007469 0.000000 0.000000 ))
(14.601000 ( 0.007113 0.000000 0.000000 ))
(14.616700 ( 0.006754 0.000000 0.000000 ))
(14.632400 ( 0.006394 0.000000 0.000000 ))
(14.648100 ( 0.006031 0.000000 0.000000 ))
(14.663800 ( 0.005669 0.000000 0.000000 ))
(14.679500 ( 0.005306 0.000000 0.000000 ))
(14.695200 ( 0.004943 0.000000 0.000000 ))
(14.710900 ( 0.004580 0.000000 0.000000 ))
(14.726600 ( 0.004217 0.000000 0.000000 ))
(14.742300 ( 0.003856 0.000000 0.000000 ))
(14.758000 ( 0.003496 0.000000 0.000000 ))
(14.773700 ( 0.003138 0.000000 0.000000 ))
(14.789400 ( 0.002781 0.000000 0.000000 ))
(14.805100 ( 0.002428 0.000000 0.000000 ))
(14.820800 ( 0.002076 0.000000 0.000000 ))
(14.836500 ( 0.001729 0.000000 0.000000 ))
(14.852200 ( 0.001382 0.000000 0.000000 ))
(14.867900 ( 0.001043 0.000000 0.000000 ))
(14.883600 ( 0.000704 0.000000 0.000000 ))
(14.899300 ( 0.000373 0.000000 0.000000 ))
(14.915000 ( 0.000042 0.000000 0.000000 ))
(14.930700 ( -0.000279 0.000000 0.000000 ))
(14.946400 ( -0.000600 0.000000 0.000000 ))
(14.962100 ( -0.000910 0.000000 0.000000 ))
(14.977800 ( -0.001221 0.000000 0.000000 ))
(14.993500 ( -0.001519 0.000000 0.000000 ))
(15.009200 ( -0.001817 0.000000 0.000000 ))
(15.024900 ( -0.002103 0.000000 0.000000 ))
(15.040600 ( -0.002388 0.000000 0.000000 ))
(15.056300 ( -0.002660 0.000000 0.000000 ))
(15.072000 ( -0.002932 0.000000 0.000000 ))
(15.087700 ( -0.003190 0.000000 0.000000 ))
(15.103400 ( -0.003447 0.000000 0.000000 ))
(15.119100 ( -0.003690 0.000000 0.000000 ))
(15.134800 ( -0.003932 0.000000 0.000000 ))
(15.150500 ( -0.004159 0.000000 0.000000 ))
(15.166200 ( -0.004386 0.000000 0.000000 ))
(15.181900 ( -0.004597 0.000000 0.000000 ))
(15.197600 ( -0.004809 0.000000 0.000000 ))
(15.213300 ( -0.005004 0.000000 0.000000 ))
(15.229000 ( -0.005198 0.000000 0.000000 ))
(15.244700 ( -0.005377 0.000000 0.000000 ))
(15.260400 ( -0.005556 0.000000 0.000000 ))
(15.276100 ( -0.005718 0.000000 0.000000 ))
(15.291800 ( -0.005880 0.000000 0.000000 ))
(15.307500 ( -0.006026 0.000000 0.000000 ))
(15.323200 ( -0.006172 0.000000 0.000000 ))
(15.338900 ( -0.006302 0.000000 0.000000 ))
(15.354600 ( -0.006432 0.000000 0.000000 ))
(15.370300 ( -0.006546 0.000000 0.000000 ))
(15.386000 ( -0.006660 0.000000 0.000000 ))
(15.401700 ( -0.006758 0.000000 0.000000 ))
(15.417400 ( -0.006857 0.000000 0.000000 ))
(15.433100 ( -0.006940 0.000000 0.000000 ))
(15.448800 ( -0.007024 0.000000 0.000000 ))
(15.464500 ( -0.007092 0.000000 0.000000 ))
(15.480200 ( -0.007161 0.000000 0.000000 ))
(15.495900 ( -0.007216 0.000000 0.000000 ))
(15.511600 ( -0.007270 0.000000 0.000000 ))
(15.527300 ( -0.007312 0.000000 0.000000 ))
(15.543000 ( -0.007353 0.000000 0.000000 ))
(15.558700 ( -0.007381 0.000000 0.000000 ))
(15.574400 ( -0.007409 0.000000 0.000000 ))
(15.590100 ( -0.007425 0.000000 0.000000 ))
(15.605800 ( -0.007441 0.000000 0.000000 ))
(15.621500 ( -0.007446 0.000000 0.000000 ))
(15.637200 ( -0.007450 0.000000 0.000000 ))
(15.652900 ( -0.007443 0.000000 0.000000 ))
(15.668600 ( -0.007437 0.000000 0.000000 ))
(15.684300 ( -0.007420 0.000000 0.000000 ))
(15.700000 ( -0.007402 0.000000 0.000000 ))
(15.715700 ( -0.007376 0.000000 0.000000 ))
(15.731400 ( -0.007349 0.000000 0.000000 ))
(15.747100 ( -0.007313 0.000000 0.000000 ))
(15.762800 ( -0.007277 0.000000 0.000000 ))
(15.778500 ( -0.007232 0.000000 0.000000 ))
(15.794200 ( -0.007188 0.000000 0.000000 ))
(15.809900 ( -0.007135 0.000000 0.000000 ))
(15.825600 ( -0.007083 0.000000 0.000000 ))
(15.841300 ( -0.007024 0.000000 0.000000 ))
(15.857000 ( -0.006964 0.000000 0.000000 ))
(15.872700 ( -0.006898 0.000000 0.000000 ))
(15.888400 ( -0.006832 0.000000 0.000000 ))
(15.904100 ( -0.006760 0.000000 0.000000 ))
(15.919800 ( -0.006688 0.000000 0.000000 ))
(15.935500 ( -0.006611 0.000000 0.000000 ))
(15.951200 ( -0.006534 0.000000 0.000000 ))
(15.966900 ( -0.006453 0.000000 0.000000 ))
(15.982600 ( -0.006372 0.000000 0.000000 ))
(15.998300 ( -0.006287 0.000000 0.000000 ))
(16.014000 ( -0.006203 0.000000 0.000000 ))
(16.029700 ( -0.006115 0.000000 0.000000 ))
(16.045400 ( -0.006028 0.000000 0.000000 ))
(16.061100 ( -0.005940 0.000000 0.000000 ))
(16.076800 ( -0.005851 0.000000 0.000000 ))
(16.092500 ( -0.005762 0.000000 0.000000 ))
(16.108200 ( -0.005672 0.000000 0.000000 ))
(16.123900 ( -0.005583 0.000000 0.000000 ))
(16.139600 ( -0.005495 0.000000 0.000000 ))
(16.155300 ( -0.005407 0.000000 0.000000 ))
(16.171000 ( -0.005320 0.000000 0.000000 ))
(16.186700 ( -0.005234 0.000000 0.000000 ))
(16.202400 ( -0.005149 0.000000 0.000000 ))
(16.218100 ( -0.005067 0.000000 0.000000 ))
(16.233800 ( -0.004985 0.000000 0.000000 ))
(16.249500 ( -0.004906 0.000000 0.000000 ))
